gene_symbol	GSM341697	GSM341698	GSM341700	GSM341699	GSM341701	GSM341702
Scyl1	118.57291666666667	130.69791666666666	132.54166666666666	129.66666666666666	126.64583333333333	162.20833333333334
Scyl2	71.30859375	46.392578125	40.986328125	38.4609375	38.44140625	37.859375
Scyl3	163.69270833333334	128.13606770833334	122.234375	162.96744791666666	124.37760416666667	116.68229166666667
Sdad1	66.40625	49.46875	48.484375	51.5625	48.5	40.2421875
Sdc1	1700.9375	1185.375	1930.125	1586.25	1811.375	1345.125
Sdc2	900.23046875	734.41796875	848.66796875	754.671875	856.203125	647.66015625
Sdc3	99.296875	80.47916666666667	112.73958333333333	89.48958333333333	104.91145833333333	87.64583333333333
Sdc4	795.125	616.25	493.5	682.0	408.46875	426.75
Sdcbp	368.658203125	282.8802083333333	351.078125	300.3707682291667	353.2610677083333	308.9674479166667
Sdcbp2	2.84375	2.744140625	7.29296875	2.8203125	5.7109375	9.3515625
Sdccag3	136.47265625	113.4453125	123.87109375	110.375	115.90625	124.81640625
Sdccag8	27.600260416666668	18.16796875	35.328125	29.138020833333332	32.815104166666664	31.828125
Sde2	66.8125	53.869140625	68.7822265625	58.7841796875	52.875	53.671223958333336
Sdf2	571.5	522.5	749.0	615.0	677.5	592.0
Sdf2l1	90.25	89.25	79.375	89.3125	83.0625	56.53125
Sdf4	389.609375	352.2109375	386.8385416666667	342.53125	344.5078125	309.4674479166667
Sdha	1570.19921875	1195.78857421875	1665.6177978515625	1303.1826171875	1325.3671875	1171.3671875
Sdhaf1	255.5	221.75	242.625	214.375	192.0	186.875
Sdhaf2	234.5	198.0625	267.25	212.15625	235.375	227.28125
Sdhaf3	115.585205078125	110.708984375	112.7421875	110.482421875	147.9599609375	118.5167236328125
Sdhaf4	589.0	555.0	794.0	606.0	623.0	590.0
Sdhb	4086.0	3204.0	4676.0	3522.0	3860.0	2902.0
Sdhc	1161.625	1002.5	1473.75	1059.25	1281.5	914.0
Sdhd	1359.5	986.625	1243.0	1147.125	1148.125	1023.625
Sdk1	7.88525390625	4.1435546875	7.2587890625	1.368896484375	1.925537109375	5.1181640625
Sdk2	9.13671875	16.224609375	20.85546875	21.828125	21.4296875	21.0625
Sdpr	246.04166666666666	238.5	216.79166666666666	220.66666666666666	220.41666666666666	187.27083333333334
Sdr16c5	10.265625	4.7734375	2.19140625	13.5703125	15.8125	1.064453125
Sdr16c6	1.01171875	1.8544921875	4.296875	0.5224609375	4.93359375	0.2412109375
Sdr39u1	28.943359375	27.203125	39.83203125	33.8203125	9.6953125	11.35546875
Sdr42e1	868.5	661.0	960.0	648.5	794.5	734.0
Sdr9c7	98.03125	87.5625	166.9375	101.96875	140.5	135.0
Sds	2612.0	1511.0	3344.0	1857.0	2630.0	1230.0
Sdsl	189.125	139.875	158.125	138.25	164.625	113.125
Sebox	17.45361328125	21.58203125	29.3984375	9.70849609375	21.501953125	32.8984375
Sec1	13.8828125	6.14599609375	17.58203125	7.96923828125	6.962890625	7.87109375
Sec11a	581.907470703125	441.462890625	616.31982421875	459.953125	517.052734375	469.20263671875
Sec11c	318.21484375	268.046875	290.69140625	276.89453125	313.37890625	234.16015625
Sec13	515.5	346.25	479.75	380.75	381.5	382.0
Sec14l1	66.751953125	63.17578125	66.5361328125	58.099609375	72.1640625	55.73046875
Sec14l2	2550.0	2236.0	3156.0	2650.0	2560.0	2440.0
Sec14l3	17.044270833333332	11.478515625	18.294270833333332	15.940755208333334	24.177083333333332	17.381510416666668
Sec14l4	595.0	468.5	762.0	417.25	661.5	500.75
Sec16a	792.25	573.25	756.25	662.75	667.25	556.125
Sec16b	857.0	743.0	865.5	793.5	722.5	635.0
Sec22a	62.78515625	52.923828125	77.24609375	54.2177734375	57.71923828125	52.873291015625
Sec22b	443.875	287.25	420.625	307.875	320.75	329.875
Sec22c	74.53125	47.0	49.328125	56.84375	42.48046875	39.640625
Sec23a	1130.0	922.0	964.5	1057.0	842.0	890.5
Sec23b	594.5	394.5	744.5	537.5	558.5	482.5
Sec23ip	174.5625	129.78125	167.15625	131.328125	120.578125	137.421875
Sec24a	921.59375	764.4765625	792.5625	879.3203125	741.6953125	669.328125
Sec24b	76.203125	65.421875	76.140625	71.03125	73.3125	65.984375
Sec24c	432.328125	327.0947265625	446.6572265625	370.158203125	377.013671875	345.3720703125
Sec24d	602.0	491.5	697.5	644.0	536.5	501.5
Sec31a	545.0	469.25	594.5	483.25	528.5	508.25
Sec61a1	518.8541666666666	418.90625	461.1041666666667	492.4375	464.1770833333333	404.2447916666667
Sec61a2	58.15625	53.359375	59.3671875	59.5625	42.4375	42.8984375
Sec61b	1959.0	1554.0	1695.0	1658.0	1843.0	1399.0
Sec62	653.41875	526.15	576.190625	569.14375	525.8109375	508.375
Sec63	375.5	329.0	392.675	349.375	337.675	296.975
Secisbp2	123.1875	114.953125	113.5	109.625	109.96875	122.3125
Secisbp2l	389.3125	353.75	354.125	345.3125	353.1875	392.59375
Sectm1a	18.53125	9.2109375	6.3828125	16.234375	14.3125	17.703125
Sectm1b	5.90185546875	1.79931640625	10.984375	9.5859375	3.6884765625	10.72265625
Seh1l	150.12165178571428	119.90625	145.34151785714286	129.36495535714286	126.31863839285714	120.49776785714286
Sel1l	446.86875	362.95	342.60625	373.46875	388.2	379.75
Sel1l2	7.740234375	7.1669921875	7.78515625	12.41015625	2.76123046875	4.2041015625
Sel1l3	41.5625	42.8408203125	32.3359375	29.6416015625	37.650390625	38.19921875
Sele	14.15625	9.28125	15.0546875	0.31103515625	5.01171875	8.0
Selenbp1	3393.0	2642.0	4547.0	2694.0	3272.0	2623.0
Selk	967.25	810.75	1309.25	852.5	1144.0	1034.25
Sell	21.890625	13.42578125	22.5546875	21.5546875	25.6953125	16.0625
Selm	52.1875	31.046875	40.625	27.609375	51.15625	40.25
Selo	652.0	559.0	750.5	611.0	588.5	455.0
Selp	19.534505208333332	16.585611979166668	22.15625	16.9765625	16.029134114583332	23.591796875
Selplg	42.65625	38.84375	41.3125	40.90625	59.8125	31.015625
Selt	740.554931640625	593.3793334960938	771.8528442382812	634.16748046875	642.1734619140625	584.78515625
Sema3a	9.718424479166666	4.694580078125	5.409505208333333	3.7705078125	2.5166015625	1.1271158854166667
Sema3b	2.0628255208333335	4.392578125	2.8076171875	2.3935546875	2.2757161458333335	8.582356770833334
Sema3c	22.1484375	12.2109375	19.30859375	19.5234375	23.01171875	20.8203125
Sema3d	30.375	19.23828125	27.875	16.404296875	31.484375	15.556640625
Sema3e	3.45428466796875	2.5654296875	3.607421875	2.843994140625	2.6058349609375	1.6475830078125
Sema3f	55.697916666666664	16.024739583333332	52.947916666666664	18.447916666666668	28.2265625	41.330729166666664
Sema3g	7.1171875	1.3740234375	3.568359375	2.185546875	13.078125	9.0859375
Sema4a	448.25	410.375	607.25	446.125	622.0	445.625
Sema4b	21.46484375	22.80419921875	10.6982421875	17.171875	18.2099609375	23.24462890625
Sema4c	24.078125	23.3125	24.234375	32.0625	19.234375	28.984375
Sema4d	20.67578125	18.135416666666668	21.712239583333332	14.935546875	24.600911458333332	14.235677083333334
Sema4f	15.6959228515625	7.744140625	6.482177734375	2.30029296875	1.3135986328125	2.93359375
Sema4g	1771.0	1456.0	2288.0	1331.0	1953.0	1414.0
Sema5a	4.150146484375	4.70135498046875	4.042724609375	6.46875	3.819793701171875	5.744140625
Sema5b	19.60546875	24.9296875	23.078125	29.328125	13.9541015625	18.9140625
Sema6a	21.923583984375	22.712239583333332	26.811197916666668	23.500651041666668	26.037760416666668	19.040364583333332
Sema6b	27.0	14.109375	3.203125	5.015625	3.234375	4.21484375
Sema6c	29.10546875	53.310546875	69.109375	55.463541666666664	48.370768229166664	60.434895833333336
Sema6d	112.314453125	82.90625	96.27685546875	76.1298828125	88.281494140625	80.493408203125
Sema7a	1.7587890625	12.03515625	20.60205078125	15.43359375	10.86328125	4.216796875
Senp1	23.0	23.104166666666668	29.572916666666668	24.265625	18.255208333333332	20.59375
Senp2	95.8125	88.0546875	101.21875	78.0	83.0	88.4765625
Senp3	387.75	382.0	427.25	370.75	439.75	379.5
Senp5	123.046875	92.796875	93.3828125	111.1875	97.3671875	106.34375
Senp6	106.02083333333333	86.95572916666667	92.0	88.21614583333333	82.38541666666667	74.48177083333333
Senp7	55.947916666666664	55.462239583333336	59.854166666666664	48.677083333333336	69.11979166666667	52.744791666666664
Senp8	28.276041666666668	19.9931640625	33.268229166666664	28.528645833333332	25.6953125	30.513020833333332
Sep15	862.18359375	710.87255859375	925.0859375	748.75	856.7265625	715.2529296875
Sephs1	178.015625	125.55078125	119.421875	123.29296875	118.40625	125.6171875
Sephs2	3352.6666666666665	2493.3333333333335	2990.3333333333335	3866.3333333333335	2665.6666666666665	2347.3333333333335
Sepn1	22.796875	11.7265625	36.84375	24.9375	35.15625	16.59375
Sepp1	14400.0	11736.0	13088.0	12368.0	12504.0	11816.0
Sepsecs	249.4375	168.34375	312.3125	181.5	260.0625	228.65625
Sept1	20.0625	18.140625	27.140625	34.34375	31.8125	16.15625
Sept10	44.8828125	43.984375	66.98046875	46.109375	58.51171875	43.30078125
Sept11	57.3564453125	44.015869140625	61.9970703125	55.7578125	72.287109375	51.0703125
Sept12	0.6175537109375	3.2451171875	2.1474609375	4.7823486328125	0.948486328125	0.822265625
Sept14	1.578125	0.28369140625	11.703125	2.2421875	1.15234375	2.03125
Sept2	195.796875	171.796875	258.359375	163.76953125	164.66796875	142.9921875
Sept3	13.167317708333334	6.955322265625	14.728515625	11.692708333333334	12.35546875	10.5927734375
Sept4	159.0625	120.25	193.8125	147.15625	153.28125	135.9375
Sept5	21.015625	1.9326171875	17.0625	3.314453125	24.984375	15.1328125
Sept6	12.917689732142858	9.717075892857142	13.849051339285714	13.6044921875	11.01171875	9.138532366071429
Sept7	438.6744791666667	400.3619791666667	405.8072916666667	386.2942708333333	353.5651041666667	318.9505208333333
Sept8	29.411458333333332	25.697916666666668	28.744791666666668	25.03125	25.005208333333332	15.567708333333334
Sept9	489.5	476.75	544.5	495.75	497.5	522.0
Sepw1	1084.375	961.875	1266.25	884.8125	1208.0	1078.4375
Serac1	28.0625	28.1328125	32.0390625	35.1171875	28.45703125	26.87890625
Serbp1	527.5989583333334	444.8697916666667	595.6041666666666	477.0833333333333	471.9088541666667	419.6041666666667
Serf1	41.43359375	36.0107421875	41.04296875	37.98828125	56.775390625	46.28515625
Serf2	2069.25	1670.4583333333333	2148.5416666666665	1704.8333333333333	1985.7083333333333	1700.4583333333333
Sergef	64.75	45.59375	52.65625	47.8125	44.875	35.53125
Serhl	66.3974609375	62.3634033203125	76.869873046875	66.806640625	77.05126953125	52.575439453125
Serinc1	1216.625	1002.75	1046.5	1097.875	988.5	955.625
Serinc2	53.96875	56.1875	44.6875	62.625	54.46875	82.9375
Serinc3	1037.3229166666667	854.7760416666666	867.6848958333334	955.5885416666666	906.2109375	715.3125
Serinc4	25.880208333333332	12.680013020833334	26.34375	15.655598958333334	13.638020833333334	13.630208333333334
Serinc5	256.75	224.25	220.25	212.25	212.875	188.125
Serp1	1463.75	996.0	1415.5	1353.5	1360.5	1180.75
Serp2	15.984375	6.9140625	15.6640625	7.57421875	14.6875	10.9921875
Serpina10	3152.0	2564.0	3128.0	2372.0	3044.0	2638.0
Serpina11	610.5	531.0	555.5	468.0	521.5	536.0
Serpina12	16.47802734375	18.1162109375	105.650634765625	14.46337890625	91.611328125	59.02978515625
Serpina1b	16364.0	12884.0	14484.0	13448.0	13672.0	12356.0
Serpina1c	16416.0	12736.0	15856.0	13600.0	14464.0	13264.0
Serpina1d	14904.0	12000.0	13320.0	13168.0	13456.0	10960.0
Serpina1e	2240.0	1951.0	2222.0	2536.0	2330.0	1671.0
Serpina1f	6.62890625	1.345703125	1.611328125	9.4140625	3.40234375	1.2900390625
Serpina3a	14.203125	11.375	32.28125	9.2734375	14.0859375	7.1484375
Serpina3c	8.9609375	5.02734375	8.7421875	20.84375	6.42578125	15.1640625
Serpina3g	148.625	133.25	134.875	118.1875	188.875	157.5
Serpina3i	26.59375	9.765625	6.55078125	10.1796875	19.765625	5.21484375
Serpina3k	8356.875	6685.5625	7563.0	7296.5	7735.0	6826.75
Serpina3m	7676.0	5780.0	6056.0	5516.0	5108.0	4996.0
Serpina3n	2076.0	1631.0	1550.0	1570.0	1291.0	1286.0
Serpina4-ps1	15.106770833333334	12.740885416666666	58.5625	10.916666666666666	34.296875	54.260416666666664
Serpina5	0.85205078125	1.94921875	1.125	6.08203125	1.6025390625	0.6826171875
Serpina6	3754.0	3350.0	4280.0	2870.0	3944.0	2992.0
Serpina7	277.5	737.0	279.25	580.5	312.5	369.0
Serpina9	10.921875	1.5654296875	9.7890625	0.9990234375	1.5009765625	2.8125
Serpinb11	10.25	1.345703125	1.853515625	9.515625	6.31640625	9.3671875
Serpinb12	2.4169921875	4.403564453125	1.0283203125	1.214111328125	5.666015625	0.80810546875
Serpinb1a	286.03125	303.75	680.0625	326.03125	220.40625	331.625
Serpinb1b	2.8515625	0.351318359375	3.8125	6.890625	4.48828125	0.55419921875
Serpinb2	7.84375	9.8671875	1.03125	0.783203125	5.2265625	0.92333984375
Serpinb3a	0.482177734375	0.4921875	5.45703125	1.0234375	0.337890625	7.23828125
Serpinb3b	2.8291015625	0.3336181640625	0.6138916015625	0.727783203125	2.15234375	5.921142578125
Serpinb5	2.8529052734375	0.780029296875	1.5806884765625	1.58642578125	1.967071533203125	0.99267578125
Serpinb6a	159.625	187.0	213.75	174.0	221.5	187.125
Serpinb6b	58.34375	35.25	45.6875	55.34375	48.59375	39.3125
Serpinb6c	9.109375	4.87890625	8.234375	2.509765625	6.51953125	6.87890625
Serpinb6e	66.1875	34.15625	44.96875	39.125	51.71875	34.71875
Serpinb7	1.4658203125	1.3212890625	8.375	7.3046875	7.8984375	1.318359375
Serpinb8	38.875	37.0078125	44.03125	46.515625	54.265625	31.203125
Serpinb9	124.125	92.5	130.296875	97.265625	112.203125	104.28125
Serpinb9b	17.890625	4.1328125	19.078125	31.78125	28.984375	20.09375
Serpinb9c	1.5771484375	1.71875	1.3662109375	9.12646484375	2.905029296875	1.120849609375
Serpinb9d	0.96728515625	0.7900390625	2.486328125	0.87548828125	0.86767578125	2.30078125
Serpinb9g	0.460693359375	0.195068359375	2.55078125	0.391845703125	4.9296875	3.888671875
Serpinc1	13704.0	10528.0	12184.0	10768.0	11720.0	10280.0
Serpind1	4608.0	3306.0	4460.0	4002.0	4184.0	3496.0
Serpine1	34.78125	29.296875	16.984375	4.34375	4.70703125	26.03125
Serpine2	97.125	83.125	130.0	78.8125	163.625	150.5
Serpinf1	5449.0	3715.0	5359.0	4695.0	4877.0	4018.0
Serpinf2	5892.0	4676.0	5652.0	4872.0	5416.0	4408.0
Serping1	7816.0	6280.0	7620.0	6320.0	7084.0	6216.0
Serpinh1	92.40625	73.15625	124.5	77.140625	105.78125	67.28125
Serpini1	10.233072916666666	9.548828125	5.943359375	10.185872395833334	1.81298828125	9.30029296875
Serpini2	3.173828125	5.7421875	3.75	7.57421875	6.7109375	11.8515625
Sertad1	106.75	86.0	105.375	94.625	93.4375	79.4375
Sertad2	270.0625	231.5	277.75	250.375	271.875	243.1875
Sertad3	61.0	51.828125	79.90625	53.875	47.296875	49.296875
Sertad4	6.078125	5.859375	17.75	13.3828125	6.80078125	9.609375
Sertm1	2.6953125	0.9951171875	4.11328125	14.359375	11.6328125	2.078125
Sesn1	97.4921875	107.78125	144.85546875	108.26953125	141.2890625	105.2275390625
Sesn2	25.9375	32.9609375	41.328125	31.9765625	41.203125	44.515625
Sesn3	175.0625	156.03125	207.28125	170.625	226.4375	161.4375
Sestd1	41.109375	32.21875	37.703125	40.3203125	34.265625	38.8671875
Set	624.3333333333334	504.0833333333333	643.5	608.3333333333334	601.4166666666666	560.0
Setd1a	88.765625	38.458984375	66.384765625	53.7421875	38.7265625	51.04296875
Setd1b	182.5625	184.25	217.5625	171.8125	161.1875	156.3125
Setd2	204.375	174.75	203.875	188.625	169.5	179.25
Setd3	327.8125	259.40625	337.5	257.4375	266.5	241.5625
Setd4	59.166666666666664	69.47916666666667	59.822916666666664	68.80208333333333	64.77604166666667	64.72916666666667
Setd5	51.065104166666664	50.442708333333336	49.315104166666664	42.338541666666664	41.453125	51.111979166666664
Setd6	114.51041666666667	82.17350260416667	116.81770833333333	83.921875	103.9921875	82.4140625
Setd7	36.68359375	29.33203125	38.7890625	33.20703125	36.57421875	23.546875
Setdb1	64.1796875	48.033854166666664	60.0546875	44.338541666666664	57.770182291666664	46.575520833333336
Setdb2	115.0625	108.4375	105.0625	99.0	124.0	91.25
Setmar	106.0625	66.375	69.4375	52.53125	80.625	56.21875
Setx	134.47330729166666	104.830322265625	123.17561848958333	122.09521484375	97.77864583333333	99.37955729166667
Sez6	20.775716145833332	19.790364583333332	21.649739583333332	23.782877604166668	22.2548828125	5.756510416666667
Sez6l	11.62890625	8.783203125	2.095703125	11.765625	2.0634765625	10.25244140625
Sez6l2	6.2060546875	6.109375	10.0380859375	1.00439453125	1.707275390625	2.5595703125
Sf1	1004.84375	751.46875	923.60625	693.359375	738.046875	776.009375
Sf3a1	60.7353515625	44.751220703125	60.169921875	40.4443359375	42.7021484375	38.787109375
Sf3a2	294.53125	195.96875	247.640625	208.75	235.40625	223.109375
Sf3a3	116.09375	93.5	117.625	98.375	106.125	103.46875
Sf3b1	540.875	489.171875	435.90625	483.7109375	418.984375	378.0625
Sf3b2	248.77790178571428	218.24553571428572	278.43973214285717	229.98995535714286	247.39732142857142	217.82700892857142
Sf3b3	213.78125	108.921875	176.0	128.71875	148.1875	110.078125
Sf3b4	307.5	260.84375	291.9375	277.4375	261.5	221.1875
Sf3b5	378.77587890625	332.486328125	412.1458333333333	343.4557291666667	343.34375	303.6510416666667
Sf3b6	493.43359375	377.0078125	443.470703125	357.42529296875	339.05419921875	418.3056640625
Sfi1	17.9375	12.095703125	12.015625	15.95703125	10.23046875	8.421875
Sfmbt1	58.3876953125	58.95078125	61.68984375	52.2953125	53.01640625	41.7634765625
Sfmbt2	7.584716796875	0.5137939453125	2.873046875	0.83251953125	2.922607421875	6.072265625
Sfn	0.64013671875	0.9599609375	4.40234375	2.013671875	0.75390625	0.5283203125
Sfpq	213.73958333333334	185.14192708333334	139.52604166666666	153.88802083333334	141.1328125	137.28125
Sfr1	475.25	438.0	483.5	486.0	412.25	415.25
Sfrp1	16.21025390625	6.50546875	11.719140625	18.3181640625	14.4271484375	7.189453125
Sfrp2	5.89453125	11.296875	10.7578125	1.591796875	4.59375	8.046875
Sfrp4	47.15625	53.25	62.875	62.28125	57.09375	51.84375
Sfrp5	30.859375	28.96875	23.87890625	20.486328125	24.8515625	16.0078125
Sfswap	86.015625	82.06380208333333	67.5234375	80.31770833333333	64.21223958333333	67.31770833333333
Sft2d1	917.0	650.5	723.5	808.5	629.5	674.5
Sft2d2	161.2890625	128.4609375	167.46875	154.59375	161.671875	132.6015625
Sft2d3	54.34375	40.6875	61.09375	52.65625	63.71875	63.84375
Sftpa1	10.096923828125	2.8671875	11.9365234375	10.998046875	4.66796875	5.15673828125
Sftpb	17.15625	28.71875	17.03125	2.81640625	13.609375	27.59375
Sftpc	11.623291015625	8.169921875	13.728515625	9.2353515625	15.56103515625	8.4072265625
Sftpd	20.1875	20.828125	26.859375	16.5625	29.40625	18.890625
Sfxn1	1350.5	1191.0	1479.5	1088.25	1346.5	1028.0
Sfxn2	266.5703125	162.29296875	204.7109375	195.5859375	194.36328125	173.20703125
Sfxn3	27.53125	18.171875	39.375	35.125	26.5	31.390625
Sfxn4	15.09375	7.078125	9.921875	1.74609375	1.3388671875	4.5546875
Sfxn5	65.60546875	54.876953125	63.73828125	66.25	68.3515625	57.50390625
Sgca	21.8125	2.74609375	4.6640625	3.419921875	9.3203125	2.330078125
Sgcb	22.904296875	13.246744791666666	14.20947265625	18.128255208333332	18.881510416666668	19.9296875
Sgcd	0.74560546875	11.9375	1.169921875	10.984375	0.8564453125	4.19140625
Sgce	44.228515625	44.345703125	47.2734375	33.68701171875	42.928466796875	41.8525390625
Sgcg	5.80615234375	7.874755859375	3.27008056640625	3.6868489583333335	5.377197265625	5.135498046875
Sgf29	131.97916666666666	144.83333333333334	141.0	140.66666666666666	126.45833333333333	134.4375
Sgip1	6.298828125	5.1380859375	5.51494140625	5.3041015625	3.755517578125	4.5037109375
Sgk1	766.0	677.0	471.0	531.5	591.0	514.0
Sgk2	1038.0	866.5	1043.0	846.0	992.5	848.0
Sgk3	195.52083333333334	144.66666666666666	153.45833333333334	170.83333333333334	161.8125	133.70833333333334
Sgms1	115.96875	112.921875	90.484375	100.2734375	134.1640625	94.15625
Sgms2	329.90625	262.09375	370.9375	325.390625	311.71875	232.84375
Sgol1	1.30517578125	3.12548828125	2.6396484375	1.712158203125	4.2919921875	1.347412109375
Sgol2a	4.20703125	1.5458984375	1.3623046875	0.97900390625	14.1640625	1.974609375
Sgpl1	182.9375	169.1875	222.65625	170.8125	220.8125	121.1875
Sgpp1	321.7916666666667	290.6666666666667	317.5	321.2916666666667	269.5416666666667	234.125
Sgpp2	34.9375	1.560546875	10.96875	11.1171875	12.859375	11.0859375
Sgsh	44.1484375	31.0703125	33.8046875	40.140625	32.875	23.40625
Sgsm1	13.725260416666666	10.262369791666666	32.0	16.932942708333332	21.94921875	25.1875
Sgsm2	23.859375	29.21875	31.6875	40.75	36.9375	20.0625
Sgsm3	3.84375	5.55078125	6.90234375	11.5625	10.8984375	8.3125
Sgta	382.75	311.0	436.25	300.5	288.25	278.0
Sgtb	53.625	57.1875	41.59375	46.875	41.6875	43.34375
Sh2b1	89.0498046875	78.20654296875	87.72216796875	87.5703125	82.013671875	86.765625
Sh2b2	24.046875	16.04296875	11.390625	23.4453125	22.2890625	14.83984375
Sh2b3	77.578125	59.1171875	89.875	69.921875	61.703125	56.4453125
Sh2d1a	1.0029296875	0.8671875	0.2296142578125	0.81640625	4.08203125	1.009765625
Sh2d1b2	13.140625	17.421875	39.65625	32.53125	19.25	15.6328125
Sh2d2a	1.537109375	1.5234375	3.3515625	2.13671875	4.1875	2.876953125
Sh2d3c	80.0625	33.34375	56.34375	38.1875	68.3125	38.8125
Sh2d4a	83.625	61.625	100.6875	99.625	110.375	110.875
Sh2d4b	4.08203125	1.4189453125	0.84912109375	0.79052734375	1.193359375	1.02734375
Sh2d5	12.5625	4.51171875	13.45703125	7.056640625	1.21240234375	0.928955078125
Sh2d6	15.6953125	22.703125	24.859375	23.875	15.140625	24.78125
Sh3bgr	4.2734375	3.4700520833333335	2.2410481770833335	3.7586263020833335	6.1552734375	2.490234375
Sh3bgrl	1172.5	1092.5	1311.0	1145.3333333333333	1197.0	1003.8333333333334
Sh3bgrl2	162.3125	167.0625	152.75	162.125	143.34375	161.6875
Sh3bgrl3	182.375	154.5	192.125	144.125	216.75	162.125
Sh3bp1	30.453125	28.4375	29.4375	24.453125	23.59375	19.1875
Sh3bp2	108.625	75.5	77.3125	73.75	73.3125	64.0625
Sh3bp4	21.828125	19.5	21.984375	17.24609375	16.3359375	21.1953125
Sh3bp5	234.05729166666666	188.2265625	220.79036458333334	166.17447916666666	217.359375	175.0859375
Sh3bp5l	107.5625	91.0	109.4375	96.75	126.375	100.125
Sh3d19	92.5625	89.93359375	61.770751953125	91.4716796875	104.982666015625	75.8623046875
Sh3d21	23.296875	10.796875	3.091796875	20.09375	4.28515625	21.890625
Sh3gl1	110.5625	87.125	133.125	95.25	106.3125	96.25
Sh3gl2	9.036458333333334	6.563802083333333	14.364583333333334	6.975260416666667	8.274739583333334	9.6767578125
Sh3gl3	2.61328125	1.5703125	2.203125	2.376953125	1.236328125	2.240234375
Sh3glb1	390.9166666666667	347.5	391.2916666666667	346.875	381.7083333333333	323.625
Sh3glb2	132.25	103.875	143.875	126.5625	147.125	130.5
Sh3kbp1	6.695068359375	11.20257568359375	9.967529296875	12.806640625	12.76416015625	11.61328125
Sh3pxd2a	113.3232421875	91.892578125	167.185546875	122.84375	120.6953125	112.00390625
Sh3pxd2b	21.048828125	16.58984375	18.859375	33.8828125	26.7109375	20.46875
Sh3rf1	23.681640625	18.7625	20.5828125	27.259375	16.5208984375	18.592578125
Sh3rf2	5.67578125	2.890625	11.8984375	2.869140625	2.169921875	6.98828125
Sh3rf3	5.91650390625	7.689453125	12.29296875	13.203125	10.74609375	5.833984375
Sh3tc1	42.25	31.453125	8.1328125	28.46875	13.7890625	33.25
Sh3tc2	1.6875	2.61328125	2.58203125	2.380859375	1.9580078125	1.4697265625
Sh3yl1	274.25	174.75	215.25	183.25	248.25	167.875
Shank1	16.578125	8.2578125	13.828125	15.8984375	19.421875	9.9453125
Shank3	48.34375	44.625	37.09375	31.984375	32.9375	27.28125
Sharpin	304.0625	242.6875	328.25	266.25	271.1875	216.625
Shb	394.5	298.5	341.75	240.625	393.75	223.5
Shbg	7.515625	4.5234375	3.693359375	3.162109375	13.8984375	4.4765625
Shc1	104.40625	105.625	164.96875	99.375	138.59375	117.875
Shc2	4.555989583333333	4.075846354166667	7.488932291666667	5.222005208333333	6.136881510416667	3.8956705729166665
Shc3	4.82421875	0.92333984375	4.54296875	5.96484375	12.3359375	0.951171875
Shc4	0.433349609375	16.15625	11.28125	3.05078125	17.484375	1.4951171875
Shcbp1	2.17578125	4.31640625	2.236328125	14.9296875	12.6328125	7.1171875
Shcbp1l	9.3671875	8.78125	1.818359375	7.81640625	6.9140625	1.001953125
Shd	1.609375	5.9296875	0.921875	0.89501953125	3.24609375	3.759765625
She	37.0625	36.1376953125	42.80859375	46.1015625	36.798828125	36.13671875
Shf	59.0	57.625	71.125	44.03125	68.875	62.6875
Shfm1	1038.75	807.75	964.5	890.75	805.5	798.25
Shh	13.21923828125	10.76171875	8.1025390625	2.4833984375	10.5673828125	7.40234375
Shisa2	7.92529296875	3.2353515625	1.27880859375	4.60205078125	4.279296875	4.6796875
Shisa3	3.8759765625	6.384765625	9.40234375	5.3515625	6.525390625	3.20458984375
Shisa4	19.953125	4.54296875	19.71875	15.28125	15.5078125	9.8671875
Shisa5	704.125	491.8125	889.625	490.8125	686.75	585.3125
Shisa6	1.91748046875	2.080078125	2.07568359375	4.83984375	5.0703125	5.8408203125
Shisa7	24.421875	18.546875	18.875	7.09765625	19.359375	26.25
Shisa9	11.856770833333334	10.409505208333334	7.843831380208333	8.55078125	7.5078125	3.05078125
Shkbp1	238.0	162.125	234.625	186.875	174.875	166.375
Shmt1	957.25	802.625	1227.25	840.0	1042.0	901.0
Shmt2	637.578125	488.3125	815.125	541.34375	621.828125	545.9296875
Shoc2	147.0625	142.96875	131.0625	105.046875	117.6875	87.875
Shox2	3.502685546875	3.44580078125	3.36962890625	0.64306640625	1.399658203125	3.810302734375
Shpk	138.0	91.3125	178.625	119.75	118.5625	107.875
Shprh	43.4001953125	36.6751953125	41.5859375	36.569921875	43.661328125	43.49765625
Shq1	18.875	35.6875	36.28125	26.890625	39.3125	28.75
Shroom1	118.5625	95.375	141.875	73.375	114.375	78.375
Shroom2	204.46875	171.4375	191.0625	149.578125	157.375	153.921875
Shroom3	30.834375	27.765625	34.42421875	26.6734375	27.13046875	28.78984375
Shroom4	26.71875	20.578125	20.09375	27.28125	32.0625	20.859375
Shtn1	329.0	270.0	257.25	255.75	270.0	274.75
Siae	183.8673095703125	181.911865234375	196.073974609375	175.077392578125	201.16357421875	188.8193359375
Siah1a	84.69791666666667	70.71875	74.48958333333333	83.19791666666667	56.614583333333336	67.0
Siah1b	19.8125	27.34375	25.3125	26.515625	27.609375	32.4375
Siah2	106.6875	107.46875	78.4375	106.5625	107.5625	105.53125
Sidt1	5.044921875	2.37451171875	2.58935546875	5.8154296875	3.685546875	4.0791015625
Sidt2	673.5	555.5	535.5	519.0	548.0	472.25
